,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,not_intercepted,nfe
0,0,-0.3290528428675369,0.3392358868266851,-0.4020846254665767,0.9278073392397712,-0.6614937058136651,0.3516295524506373,0.0001,0.1607841600052532,0.0001,0.638634887848323,0.8251055386995129,0.1074855945091859,0.8215450687842063,0.1994557002766596,0.0,1.0,0.5305788089133063,0.2508613143244335,0.5250385085704308,1.0,0.9376191157706272,0.9694596886471823,0.5373467193568757,0.4346109929868422,0.0,0.5811056723463803,0.5190553160983239,0.0,0.0114866137997211,0.9567228027010968,0.0,0.1523575817067405,0.09,1850
0,0,-0.3290528428675369,0.3392358868266851,-0.4020846254665767,0.9278073392397712,-0.6614937058136651,0.3516295524506373,0.0001,0.1607841600052532,0.0001,0.638634887848323,0.8251055386995129,0.1074855945091859,0.8215450687842063,0.1994557002766596,0.0,1.0,0.5305788089133063,0.2508613143244335,0.5250385085704308,1.0,0.9376191157706272,0.9694596886471823,0.5373467193568757,0.4346109929868422,0.0,0.5811056723463803,0.5190553160983239,0.0,0.0114866137997211,0.9567228027010968,0.0,0.1523575817067405,0.09,1946
0,0,0.5499695774303928,-0.7214368671098232,0.0495493713955932,0.4479501597614479,0.6609475468464885,0.8976814354329854,0.2855880347869024,0.0221266189429566,0.2822602924339792,0.8636983960974366,0.3054521300824811,0.6824627270094082,0.9332660074787636,0.5546966941873971,0.0899389215075686,0.3117077593974323,0.084929304413542,0.3628200305731613,0.3149516105356611,0.8328766314718452,0.4366618055253293,0.2985125654370307,0.8616540041050801,0.0422177709818271,0.361513521851088,0.06249251973858,0.5718845811322361,0.1736937974394453,0.1932702164159961,0.8697487620899934,0.5377957096850533,0.6948080539973209,0.31,197
0,0,-0.3290528428675369,0.3392358868266851,-0.4020846254665767,0.9278073392397712,-0.6614937058136651,0.3516295524506373,0.0001,0.1607841600052532,0.0001,0.638634887848323,0.8251055386995129,0.1074855945091859,0.8215450687842063,0.1994557002766596,0.0,1.0,0.5305788089133063,0.2508613143244335,0.5250385085704308,1.0,0.9376191157706272,0.9694596886471823,0.5373467193568757,0.4346109929868422,0.0,0.5811056723463803,0.5190553160983239,0.0,0.0114866137997211,0.9567228027010968,0.0,0.1523575817067405,0.09,2039
0,0,-0.3291860422237149,0.3392358868266851,-0.4020846254665767,0.9396874569915052,-0.6444554275146342,0.3516295524506373,0.0001878608748367,0.1638337405471627,0.0001,0.638634887848323,0.8251055386995129,0.1074855945091859,0.8244491946636306,0.1994557002766596,0.0,1.0,0.5305788089133063,0.2508613143244335,0.5250385085704308,1.0,0.9376191157706272,0.9620032175926724,0.5373467193568757,0.4464994395813613,0.0,0.5811056723463803,0.5190553160983239,0.0103205678350104,0.0114866137997211,0.9567228027010968,7.567365455513671e-05,0.162449632483775,0.08,2134
0,0,-0.3291860422237149,0.3392358868266851,-0.4020846254665767,0.9396874569915052,-0.6444554275146342,0.3516295524506373,0.0001878608748367,0.1638337405471627,0.0001,0.638634887848323,0.8251055386995129,0.1074855945091859,0.8244491946636306,0.1994557002766596,0.0,1.0,0.5305788089133063,0.2508613143244335,0.5250385085704308,1.0,0.9376191157706272,0.9620032175926724,0.5373467193568757,0.4464994395813613,0.0,0.5811056723463803,0.5190553160983239,0.0103205678350104,0.0114866137997211,0.9567228027010968,7.567365455513671e-05,0.162449632483775,0.08,2228
0,0,-0.3291860422237149,0.3392358868266851,-0.4020846254665767,0.9396874569915052,-0.6444554275146342,0.3516295524506373,0.0001878608748367,0.1638337405471627,0.0001,0.638634887848323,0.8251055386995129,0.1074855945091859,0.8244491946636306,0.1994557002766596,0.0,1.0,0.5305788089133063,0.2508613143244335,0.5250385085704308,1.0,0.9376191157706272,0.9620032175926724,0.5373467193568757,0.4464994395813613,0.0,0.5811056723463803,0.5190553160983239,0.0103205678350104,0.0114866137997211,0.9567228027010968,7.567365455513671e-05,0.162449632483775,0.08,2328
0,0,-0.3291860422237149,0.3392358868266851,-0.4020846254665767,0.9396874569915052,-0.6444554275146342,0.3516295524506373,0.0001878608748367,0.1638337405471627,0.0001,0.638634887848323,0.8251055386995129,0.1074855945091859,0.8244491946636306,0.1994557002766596,0.0,1.0,0.5305788089133063,0.2508613143244335,0.5250385085704308,1.0,0.9376191157706272,0.9620032175926724,0.5373467193568757,0.4464994395813613,0.0,0.5811056723463803,0.5190553160983239,0.0103205678350104,0.0114866137997211,0.9567228027010968,7.567365455513671e-05,0.162449632483775,0.08,2428
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,2521
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,2618
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,2715
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,2812
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,2911
0,0,1.0,-0.0291000664254548,0.8881066680814392,0.2646445252389926,0.0839812057675379,0.0376399343949156,0.0572988711379316,0.2916050275345636,0.2866946835419187,0.8316847720217597,0.1454860911069177,0.8509333678877089,0.7855067520364649,0.396209855464096,0.3910274445221,0.8171676368428118,0.0,0.3009510382573058,0.5031707938942103,0.8325640871596994,0.0088953216762058,0.3484790605641246,0.3962679214540588,0.3795129324555188,0.2889113708598433,0.1350623846250743,0.5220732600153681,0.0878325817584075,0.3099773156552026,0.1389632100282297,0.7898624909332181,0.1154410397528721,0.22,293
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3010
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3108
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3205
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3305
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3404
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3504
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3601
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3699
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,1.0,-0.6919302452618741,0.3795573422173044,0.0001,0.1663900771635705,0.0001,0.7093486423354164,0.7677388140245054,0.2296479115151785,0.8068601306064781,0.1949676286735177,0.0108215255462338,1.0,0.891902053599512,0.3996696674898036,0.5487032839694151,0.6512956034396251,0.90686151942543,0.9494935218120734,0.585365835555585,0.3644808079386852,0.0212929083714205,0.7190608999169895,0.8758696653067658,0.0,0.0,0.9088521064400562,0.1576305054150828,0.1173045934513837,0.07,3799
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,3895
0,0,1.0,-0.0291000664254548,0.8881066680814392,0.2646445252389926,0.0839812057675379,0.0376399343949156,0.0572988711379316,0.2916050275345636,0.2866946835419187,0.8316847720217597,0.1454860911069177,0.8509333678877089,0.7855067520364649,0.396209855464096,0.3910274445221,0.8171676368428118,0.0,0.3009510382573058,0.5031707938942103,0.8325640871596994,0.0088953216762058,0.3484790605641246,0.3962679214540588,0.3795129324555188,0.2889113708598433,0.1350623846250743,0.5220732600153681,0.0878325817584075,0.3099773156552026,0.1389632100282297,0.7898624909332181,0.1154410397528721,0.22,394
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,3994
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4093
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4189
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4287
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4387
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4483
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4583
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4679
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4777
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4872
0,0,1.0,-0.0291000664254548,0.8881066680814392,0.2646445252389926,0.0839812057675379,0.0376399343949156,0.0572988711379316,0.2916050275345636,0.2866946835419187,0.8316847720217597,0.1454860911069177,0.8509333678877089,0.7855067520364649,0.396209855464096,0.3910274445221,0.8171676368428118,0.0,0.3009510382573058,0.5031707938942103,0.8325640871596994,0.0088953216762058,0.3484790605641246,0.3962679214540588,0.3795129324555188,0.2889113708598433,0.1350623846250743,0.5220732600153681,0.0878325817584075,0.3099773156552026,0.1389632100282297,0.7898624909332181,0.1154410397528721,0.22,489
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,4971
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,5067
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,5166
0,0,-0.4364794503290578,0.4393462539329167,-0.3100660190474785,0.9996336041653048,-0.686406912797364,0.3795573422173044,0.0001,0.1663900774154317,0.0001,0.7056490340627524,0.7677388140245054,0.2002892383967505,0.8068601306064781,0.1929839122374845,0.0108215255462338,1.0,1.0,0.3791590556431376,0.5487032839694151,0.6512956034396251,0.8902059231811619,0.9494935218120734,0.5855978547204661,0.3644808079386852,0.0212929083714205,0.7193068752626129,0.8762750581651837,0.0,0.0,0.9088521064400562,0.1580047533923234,0.0468280660368238,0.06,5262
