,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.901623091512488,0.5564472718419784,-0.867968195781386,0.4479155734322908,-0.810545110912653,0.014835390512314,0.343518482577045,0.4445966136253331,0.8695446184379114,0.6762765570636894,0.3000171379104159,1.0,0.122264535425039,0.1755621451499405,0.1670457340861032,0.6708575743506647,0.1739328744899324,0.4891634761057407,0.66,1952
0,0,0.9637783073219937,-0.4616550195999165,-0.9101014474775656,0.2545937950715873,-0.8105280021170553,0.1233202121449112,0.3408468657384181,0.4157128565178346,0.8315434703736069,0.6009387895390389,0.608235088641481,0.9736342236734566,0.1290119123812456,0.150185196616407,0.1927416244152426,0.7157545422242662,0.190785252017167,0.451834285577982,0.8,197
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2050
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2148
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2247
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2345
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2440
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2539
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2636
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2735
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2829
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,2926
0,0,0.9637783073219937,-0.4616550195999165,-0.9101014474775656,0.2545937950715873,-0.8105280021170553,0.1233202121449112,0.3408468657384181,0.4157128565178346,0.8315434703736069,0.6009387895390389,0.608235088641481,0.9736342236734566,0.1290119123812456,0.150185196616407,0.1927416244152426,0.7157545422242662,0.190785252017167,0.451834285577982,0.8,296
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3025
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3121
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3218
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3316
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3409
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3506
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3605
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3701
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3800
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3898
0,0,1.0,-0.5658518977926983,-1.0,0.2900393895184162,-0.894685122105125,0.1627629645655087,0.3065437153031232,0.4012262221178414,0.897796648797634,0.6223478404289743,0.6252797656694464,1.0,0.0589092276335787,0.0849380239544218,0.1738046978791014,0.755409675548049,0.1350217948721542,0.4674121725191818,0.72,397
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,3996
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4091
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4186
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4283
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4380
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4478
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4575
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4671
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4766
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4863
0,0,1.0,-0.5658518977926983,-1.0,0.2900393895184162,-0.894685122105125,0.1627629645655087,0.3065437153031232,0.4012262221178414,0.897796648797634,0.6223478404289743,0.6252797656694464,1.0,0.0589092276335787,0.0849380239544218,0.1738046978791014,0.755409675548049,0.1350217948721542,0.4674121725191818,0.72,496
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,4961
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5058
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5156
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5251
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5346
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5445
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5545
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5644
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5741
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5835
0,0,1.0,-0.5658518977926983,-1.0,0.2900393895184162,-0.894685122105125,0.1627629645655087,0.3065437153031232,0.4012262221178414,0.897796648797634,0.6223478404289743,0.6252797656694464,1.0,0.0589092276335787,0.0849380239544218,0.1738046978791014,0.755409675548049,0.1350217948721542,0.4674121725191818,0.72,592
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,5932
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6032
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6130
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6226
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6326
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6424
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6523
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6619
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6717
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6814
0,0,1.0,-0.5658518977926983,-1.0,0.2900393895184162,-0.894685122105125,0.1627629645655087,0.3065437153031232,0.4012262221178414,0.897796648797634,0.6223478404289743,0.6252797656694464,1.0,0.0589092276335787,0.0849380239544218,0.1738046978791014,0.755409675548049,0.1350217948721542,0.4674121725191818,0.72,689
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,6911
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7007
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7106
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7203
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7298
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7397
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7492
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7588
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7687
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7786
0,0,1.0,-0.5658518977926983,-1.0,0.2900393895184162,-0.894685122105125,0.1627629645655087,0.3065437153031232,0.4012262221178414,0.897796648797634,0.6223478404289743,0.6252797656694464,1.0,0.0589092276335787,0.0849380239544218,0.1738046978791014,0.755409675548049,0.1350217948721542,0.4674121725191818,0.72,788
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7885
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,7976
0,0,0.990448541470363,0.5469864091365139,-0.8600572408429318,0.4571240713283191,-0.6113947622556177,-0.8417940789896831,0.3442003856633592,0.4498790027102476,0.8869458176604085,0.6501734501351437,0.8328068855967372,1.0,0.1226338748417426,0.178453955738352,0.1649505771085142,0.6618591875043841,0.2084419594728346,0.4676099777936261,0.6,8075
