,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2147
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2246
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2344
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2439
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2536
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2636
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2733
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2829
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,2924
0,0,-0.0840599205275962,-0.6779216988664536,0.6340424248646972,0.2381768730182256,0.5988222257296436,-0.2052418932880286,-0.6900236723387634,0.9132378762707928,0.586455289050932,-0.017816760962114,-0.0991020607218615,0.4515714465813951,0.9778435692805504,0.9584577569611156,0.6780054620175098,0.4019409399538121,0.4993573849197652,0.5739451562525304,0.5640550275023581,-0.3784042686981426,0.9538022263910396,0.6824838345890005,0.0250118650537057,0.3708853587907967,0.9629517741544902,0.7559513007348644,0.6233514679238569,0.891606407492614,0.0572341192813239,0.3484037029176935,0.8351098646262115,0.3611721840536381,0.2207995144700309,0.2507015909033863,0.8533006668989633,0.8115984999417332,0.8994578499170344,0.9358018907133416,0.1136413362512163,0.82851222104198,0.5058177775779884,0.8701422167903085,0.0994599564465987,0.8796420308105578,0.6346875995928412,0.4956877937923137,0.78,294
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3017
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3112
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3211
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3310
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3409
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3503
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3603
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3701
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3797
0,0,-1.0,-0.8972581128509429,-0.8261026970794199,0.2298391796964459,0.7118740674737204,0.6667179727610169,-0.4909299423462283,0.2128590745320526,0.952094348786282,-0.8353525678084525,-0.4774444869796335,-1.0,-0.8709211620885687,0.4231311823606829,-0.4160459809976831,0.6845856003895862,0.5852293689307585,0.2940875553679844,-0.3925739199490395,1.0,0.1127057539045056,0.7613702156120714,0.0508419325186786,0.9472297539555972,0.051219720676055,1.0,0.4908098632063862,0.972386762817376,0.3359988946656189,0.4245111430903996,1.0,0.7673947376080669,0.1148977512574855,0.0568402038136214,0.8915476286414424,0.0001003844991482,0.1580026447635032,0.082097238192957,0.0300340129527212,1.0,0.0033974142059341,0.0197209846666569,0.4727610575376567,0.3710375840531462,0.5268729859248587,0.0,0.46,3894
