,Unnamed: 0,c1,c2,c3,c4,c5,c6,r1,r2,r3,r4,r5,r6,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3308
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3406
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3505
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3604
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3702
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3799
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3895
0,0,-0.8595863936718686,0.8502332421149474,0.5314609998211823,-0.9989502549190828,-0.4346963224917779,0.8414988772542815,0.4451373945714732,0.8977302809832249,0.0901987050914417,0.697980496289041,0.3321785422851543,0.3601746730753415,0.094918052122135,0.3509792428161656,0.0794609020219855,0.8840342461019431,0.8099428522345041,0.6041422960898276,0.76,397
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,3993
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4092
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4188
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4285
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4383
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4479
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4573
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4671
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4769
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4865
0,0,-0.8595863936718686,0.8502332421149474,0.5314609998211823,-0.9989502549190828,-0.4346963224917779,0.8414988772542815,0.4451373945714732,0.8977302809832249,0.0901987050914417,0.697980496289041,0.3321785422851543,0.3601746730753415,0.094918052122135,0.3509792428161656,0.0794609020219855,0.8840342461019431,0.8099428522345041,0.6041422960898276,0.76,491
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,4959
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5056
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5149
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5245
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5342
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5442
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5537
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5635
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5733
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5830
0,0,-0.8595863936718686,0.8502332421149474,0.5314609998211823,-0.9989502549190828,-0.4346963224917779,0.8414988772542815,0.4451373945714732,0.8977302809832249,0.0901987050914417,0.697980496289041,0.3321785422851543,0.3601746730753415,0.094918052122135,0.3509792428161656,0.0794609020219855,0.8840342461019431,0.8099428522345041,0.6041422960898276,0.76,589
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,5928
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6026
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6123
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6216
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6310
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6409
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6507
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6606
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6704
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6802
0,0,-0.8595863936718686,0.8502332421149474,0.5314609998211823,-0.9989502549190828,-0.4346963224917779,0.8414988772542815,0.4451373945714732,0.8977302809832249,0.0901987050914417,0.697980496289041,0.3321785422851543,0.3601746730753415,0.094918052122135,0.3509792428161656,0.0794609020219855,0.8840342461019431,0.8099428522345041,0.6041422960898276,0.76,684
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6902
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,6996
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7090
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7185
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7279
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7375
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7471
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7569
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7666
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7763
0,0,-0.8576163528058005,0.8793015808211768,0.5314609998211823,0.5553491936705579,-0.4346963224917779,0.8399304232759099,0.4451373945714732,0.8977302809832249,0.0853351769665906,0.697980496289041,0.3574507011346025,0.3601746730753415,0.094918052122135,0.3509792428161656,0.285688007393692,0.8840342461019431,0.8099428522345041,0.6776144086217087,0.67,781
0,0,-0.7902147118231072,0.8234264943953489,0.5077050774039715,0.4840576021188813,-0.240447183802901,0.8390981593387183,0.4523350263936148,0.8764784984153436,0.0913967512340857,0.4772366045077605,0.3510340888577681,0.3637078620341629,0.0968442439223412,0.3446839452619102,0.297107893374377,0.9189869325802538,0.8102594006677193,0.5995759495677109,0.65,7860
