,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,11440
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,11540
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,11736
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,11932
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,12126
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,12322
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,12519
0,0,-0.0050105883108195,0.35750458703388,-0.6167339143941,0.3260102608109295,-0.8791269096546246,0.8590838853348229,-0.5173150114184042,0.8428257842071112,-0.2340859783882148,0.3475867280737166,-0.0229293197317037,-0.7032546085944803,0.9722024702459728,0.0215987395539312,0.8340764359774906,-0.2103809991788903,0.502224062854085,0.3835442538306747,0.5984270715751457,0.4446842413273716,0.3251062027856018,0.1906087656196802,0.6079896164835833,0.6486919824565089,0.951402079906911,0.1432542729082951,0.3514053624547065,0.2613323816321532,0.7633073179232237,0.3959804046213686,0.89905290114647,0.423791183948822,0.4624764806834251,0.3624844404483217,0.7441772353209328,0.4157525133987896,0.5843713804324032,0.751533383257619,0.2219661472654355,0.1184674401930182,0.1753200590725548,0.193870990912792,0.2060141032306299,0.0388710453421958,0.1600501315328866,0.1060625130367461,0.54,1255
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,12709
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,12905
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,13100
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,13289
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,13483
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,13676
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,13874
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,14067
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,14261
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,14459
0,0,-0.0050105883108195,0.35750458703388,-0.6167339143941,0.3260102608109295,-0.8791269096546246,0.8590838853348229,-0.5173150114184042,0.8428257842071112,-0.2340859783882148,0.3475867280737166,-0.0229293197317037,-0.7032546085944803,0.9722024702459728,0.0215987395539312,0.8340764359774906,-0.2103809991788903,0.502224062854085,0.3835442538306747,0.5984270715751457,0.4446842413273716,0.3251062027856018,0.1906087656196802,0.6079896164835833,0.6486919824565089,0.951402079906911,0.1432542729082951,0.3514053624547065,0.2613323816321532,0.7633073179232237,0.3959804046213686,0.89905290114647,0.423791183948822,0.4624764806834251,0.3624844404483217,0.7441772353209328,0.4157525133987896,0.5843713804324032,0.751533383257619,0.2219661472654355,0.1184674401930182,0.1753200590725548,0.193870990912792,0.2060141032306299,0.0388710453421958,0.1600501315328866,0.1060625130367461,0.54,1448
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,14652
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,14848
0,0,0.0127485296205841,0.3384633142898777,-0.6143194114999356,0.5441810171452487,-0.7564527996759796,0.8879963894330045,-0.5256490935785859,0.8425764636947576,-0.2960360219827901,0.4129082874696895,0.060672824003101,-0.6980958498810518,0.9690966438618264,0.0349464012682332,0.784924225352276,-0.2134212999064849,0.5013042101703359,-0.1045545332464646,0.614900739557772,0.594167675987259,0.3254157796672876,0.1906087656196802,0.6081445440054691,0.6478368881296612,0.951402079906911,0.1430857656652269,0.3514550437096773,0.2616326075662426,0.7616058991717899,0.3959804046213686,0.8971176434267929,0.4255845351214753,0.4619159246177654,0.372001091654132,0.7426746064216905,0.3512144485394718,0.5035734397916289,0.6490722996386231,0.252757166640416,0.1158302148158166,0.1838559308856962,0.1939711406761997,0.2089059719661879,0.205501580077113,0.2167044815988676,0.2807449945583189,0.45,15039
