,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,r19,r20,w1,w2,w3,w4,w5,w6,not_intercepted,nfe
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,11110
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,11210
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,11403
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,11595
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,11786
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,11982
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,12178
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,12372
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,12564
0,0,0.5205213793063783,-0.7514590881309455,-0.3917685024188337,0.0769348198947568,-0.5358874038442103,0.842049991125341,-0.3942343424698742,0.5458217993344903,0.0877098966372087,-0.8109279344508002,0.2632528478323248,0.4651911392055352,0.8745517809487704,-0.1645269846336963,-0.1143011056434788,-0.9286663450123924,-0.6269611621965415,-0.8416859911707415,-0.2792920503364139,-0.5223987401045569,0.5682204465177704,0.2585486029595559,0.3947605385785819,0.9168386740361292,0.5696169641009212,0.0830993944881263,0.9981471907910784,0.038479382537819,0.7702719023055918,0.8145071518315465,0.9983092250305506,0.7710785764423491,0.8657391860713958,0.2490459142643823,0.1046521794389693,0.6669979281508156,0.2729104861948564,0.7680499050880063,0.3284508747741649,0.7194836609834736,0.1492268782443291,0.1525171767601571,0.6085174422468336,0.2637902563480053,0.9553549138636932,0.0973781131550426,0.56,1268
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,12756
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,12947
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,13143
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,13339
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,13533
0,0,0.5205213793063783,-0.7514590881309455,-0.3917685024188337,0.0769348198947568,-0.5358874038442103,0.842049991125341,-0.3942343424698742,0.5458217993344903,0.0877098966372087,-0.8109279344508002,0.2632528478323248,0.4651911392055352,0.8745517809487704,-0.1645269846336963,-0.1143011056434788,-0.9286663450123924,-0.6269611621965415,-0.8416859911707415,-0.2792920503364139,-0.5223987401045569,0.5682204465177704,0.2585486029595559,0.3947605385785819,0.9168386740361292,0.5696169641009212,0.0830993944881263,0.9981471907910784,0.038479382537819,0.7702719023055918,0.8145071518315465,0.9983092250305506,0.7710785764423491,0.8657391860713958,0.2490459142643823,0.1046521794389693,0.6669979281508156,0.2729104861948564,0.7680499050880063,0.3284508747741649,0.7194836609834736,0.1492268782443291,0.1525171767601571,0.6085174422468336,0.2637902563480053,0.9553549138636932,0.0973781131550426,0.56,1368
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,13729
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,13923
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,14117
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,14312
0,0,0.5249325499892212,-0.5781513252708685,-0.3751381975112784,0.0798728728981582,-0.4333665788997354,0.8435261068251827,-0.2342401209610596,0.5443503721198302,0.1557701646897524,-0.7341444408884166,0.2428481081749427,0.4520866738982876,0.835010374721857,-0.1618329302253814,-0.1044064011141474,-0.8386766457760988,-0.6468074918878585,-0.8476966938648803,-0.1907689131360962,-0.4791285535661622,0.5682204465177704,0.258435892475828,0.3949065610424225,0.916851338402161,0.5696614936736756,0.0834552855175563,0.9981127813779184,0.0384771184946395,0.7703024801419283,0.8145477069010872,0.9831882114478196,0.7578201745290978,0.866389316671245,0.2921883756218261,0.1469758325508208,0.6712199415278929,0.3217948197421725,0.7164232542057587,0.3247064827825726,0.72099487316382,0.0293801158682718,0.1525264743977215,0.6013678380796834,0.3339275639309869,0.9542153821948252,0.167771864278904,0.46,14506
