,Unnamed: 0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,r16,r17,r18,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,not_intercepted,nfe
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,1839
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,1938
0,0,0.890521582272596,0.7746852187580822,-0.7603946588820223,0.0432061546606752,0.1024306257710252,0.4881971616858986,-0.2085034520756925,0.1517004187617179,0.3731754839928187,0.7229539316287403,0.5466184044242615,-0.0011403707849733,-0.8280848964908978,-0.6316285890689419,0.55070872646908,-0.7076697113313497,0.3136015564533831,0.6080357792623758,0.6626223925565277,0.6247445853710858,0.4524066777435554,0.2260997281593433,0.0842620672952779,0.593497256513319,0.8375785256297652,0.7656778783553448,0.3083297029167151,0.695276059123397,0.3587361697196635,0.2155857753047277,0.984639075513192,0.0704291655919805,0.7256389548408907,0.0808867445121048,0.4722184600346268,0.6176152788277638,0.4975473158598832,0.5936974451899116,0.6142212777814641,0.0380769153779727,0.8289727812718224,0.918150157146285,0.5608739335366341,0.3593546090394892,0.1349079314656973,0.798751535101567,0.2736305313237726,0.3663817478584791,0.5077619125681773,0.7817605754534426,0.4497633921490448,0.3774542446647349,0.0642157768189933,0.316273451872723,0.5,194
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2037
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2135
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2231
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2327
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2426
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2521
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2618
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2716
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2809
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,2907
0,0,0.890521582272596,0.7746852187580822,-0.7603946588820223,0.0432061546606752,0.1024306257710252,0.4881971616858986,-0.2085034520756925,0.1517004187617179,0.3731754839928187,0.7229539316287403,0.5466184044242615,-0.0011403707849733,-0.8280848964908978,-0.6316285890689419,0.55070872646908,-0.7076697113313497,0.3136015564533831,0.6080357792623758,0.6626223925565277,0.6247445853710858,0.4524066777435554,0.2260997281593433,0.0842620672952779,0.593497256513319,0.8375785256297652,0.7656778783553448,0.3083297029167151,0.695276059123397,0.3587361697196635,0.2155857753047277,0.984639075513192,0.0704291655919805,0.7256389548408907,0.0808867445121048,0.4722184600346268,0.6176152788277638,0.4975473158598832,0.5936974451899116,0.6142212777814641,0.0380769153779727,0.8289727812718224,0.918150157146285,0.5608739335366341,0.3593546090394892,0.1349079314656973,0.798751535101567,0.2736305313237726,0.3663817478584791,0.5077619125681773,0.7817605754534426,0.4497633921490448,0.3774542446647349,0.0642157768189933,0.316273451872723,0.5,292
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,3001
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,3098
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,3196
0,0,0.3098078096790881,0.2970468412121847,0.7831062407311116,0.574457590359238,0.9671014687702472,-0.3267759817658595,-0.2193564459345641,-0.0474539170014863,-0.4649330313659582,-0.8884925813601163,-0.1957704412331449,-0.5839791852866083,0.9452524648728716,-0.5478033815202785,0.4471939208569273,0.9637788492142686,-0.7416522600849929,-1.0,0.9286210131900168,0.4144946991425664,0.4011866127128807,0.0001,0.7850528051523397,0.0252458962116442,0.333262029895196,0.9831745240881844,0.5900669368462997,0.4608153342547351,0.840386977351122,0.6681869832700783,0.1579388243542236,0.7401842486497108,0.8083655784798731,1.0,0.1434163259120291,0.1796626120969192,0.584350211843225,0.723408499032373,0.5597973408568866,0.280513583925181,0.71313424468181,0.6996446597595034,0.2680683057442047,0.7964334176302553,0.0126171562685934,0.7549747393520815,0.990846214600209,0.8809588646400892,0.935202839356216,0.6103889462108743,0.3798531549032494,0.912295461838607,0.2901941252073281,1.0,0.46,3293
